year,zipcode,MEDIAN_SALE_PRICE,MEDIAN_LIST_PRICE,MEDIAN_PPSF,AVG_SALE_TO_LIST,HOMES_SOLD,NEW_LISTINGS,INVENTORY,MONTHS_OF_SUPPLY,MEDIAN_DOM,PRICE_DROPS,SOLD_ABOVE_LIST,MEDIAN_SALE_PRICE_MOM,MEDIAN_SALE_PRICE_YOY
2024,37014,1101742.25,1426573.625,305.015085075,0.9937058495,48.0,54.25,48.25,,81.375,,0.204466725,-0.003913877499999999,0.140163585
2024,37015,349124.75,333653.1,211.1743511,0.9793389173333332,39.0,63.0,51.333333333333336,,71.66666666666667,,0.11099279866666667,0.07664790616666665,0.0784937324
2024,37016,396500.0,433966.6666666667,177.59829575,0.9526663483333334,1.75,2.0,2.5,,72.0,,0.0,-0.31780172525,0.4208500485
2024,37022,475816.6666666667,463300.0,243.9437581666667,0.9905760140000001,16.0,19.0,22.0,,47.0,,0.21481481500000002,0.069135892,0.24777930300000003
2024,37026,350000.0,402450.0,236.7817647,0.9902538845,8.5,6.0,6.5,,49.5,,0.0555555555,-0.014024268,0.11115195750000001
2024,37027,672888.8888888889,745470.0,303.5308225555556,0.9766578136666667,68.11111111111111,94.77777777777777,96.33333333333333,,57.94444444444444,,0.11630960422222222,0.026406256333333333,-0.013672524666666668
2024,37029,453750.0,479900.0,242.8869339,0.983194949,26.0,27.0,38.0,,66.5,,0.230769231,0.019662921,0.115550092
2024,37030,258750.0,,111.0043629,1.023837667,2.0,,,,183.0,,1.0,0.0,-0.238970588
2024,37031,456875.0,519199.875,229.9754518,0.98435356575,8.75,17.25,22.0,,57.0,,0.119047619,-0.013073380250000002,0.16368148075
2024,37032,447475.0,597175.0,243.26893445000002,0.9801076790000001,8.0,13.0,13.5,,84.0,,0.125,0.17133687150000002,-0.124854362
2024,37035,407500.0,416175.0,229.29126665,0.9678557415,8.0,13.0,14.5,,88.0,,0.3363636365,0.097704082,-0.0041808235
2024,37036,349000.0,362725.0,236.69506285,0.9810076365,22.5,25.5,22.5,,58.25,,0.2232142855,0.0339332745,-0.04858561900000001
2024,37037,394969.875,413945.0,229.5394572,0.9924552985,54.75,65.25,59.0,,70.625,,0.151403294,0.007717960500000001,0.022031736000000003
2024,37046,1516790.0,2299900.0,408.5510689,0.971950151,57.0,62.0,75.0,,61.5,,0.087719298,-0.045833388,0.149083333
2024,37049,513300.0,534999.3333333334,229.0808289,0.9748009026666667,11.0,12.0,14.666666666666666,,58.333333333333336,,0.21212121233333334,0.07669154066666667,0.105376564
2024,37051,460550.0,429725.0,203.700959625,0.976898002,4.75,10.0,8.5,,123.375,,0.27083333325000003,0.1477435695,0.7076024642500001
2024,37055,274100.0,326535.0,177.64564769999998,0.9154373215,1.5,1.5,1.5,,119.25,,0.125,-0.05406462133333333,-0.09487430433333333
2024,37057,272625.0,320550.0,182.244020675,0.9728781395,1.75,4.25,3.5,,93.375,,0.0,-0.07471264400000001,0.5388776653333333
2024,37060,510000.0,939900.0,237.370479,0.944539353,10.0,18.0,20.0,,37.5,,0.0,-0.177419355,-0.002631293
2024,37062,515311.5909090909,578091.4,244.75527826363634,0.9873860970909092,43.0,68.9,80.2,,78.72727272727273,,0.14091342554545455,0.06442386527272727,0.14946876690909092
2024,37064,638416.875,731060.0,330.3194495,0.98595333225,135.25,142.25,125.0,,64.375,,0.130764411,-0.03235057775,0.1453195355
2024,37066,385560.4285714286,367737.35714285716,200.84840974285711,0.9810680872857143,139.0,148.0,141.57142857142858,,75.0,,0.12090322557142856,-0.004080497714285714,-0.017428333166666667
2024,37067,740954.25,771150.0,296.9330047,0.97903123675,43.5,31.75,33.5,,55.25,,0.160007117,-0.07595317774999999,0.049124304
2024,37069,671926.9375,718335.6428571428,337.0731553375,0.9953186656249999,26.0,35.714285714285715,49.2,,45.8125,,0.31843885287499996,-0.054347234714285715,0.07153519885714285
2024,37072,355524.55555555556,376576.1666666667,219.94720836666667,0.9898264763333332,63.22222222222222,76.22222222222223,66.11111111111111,,87.05555555555556,,0.244109099,-0.017610755,-0.03854546011111112
2024,37073,347939.14285714284,388883.3333333333,220.00263591428572,0.9675278415714287,32.57142857142857,40.666666666666664,38.833333333333336,,93.0,,0.08278599185714286,0.08613013085714286,-0.0655365345
2024,37074,366340.0,393410.0,223.1207771,0.9732272564000001,23.0,33.6,37.6,,74.3,,0.09024345219999999,0.0261494196,0.0699006266
2024,37075,454729.28571428574,513605.71428571426,215.37777238571428,1.008297478,146.71428571428572,183.85714285714286,161.42857142857142,,41.285714285714285,,0.37782779857142856,-0.004692623571428571,-0.009321198999999999
2024,37076,402206.25,441032.5,238.05143895,0.9841966535,88.25,94.25,89.25,,78.875,,0.141081124,0.017315405,-0.019276163500000002
2024,37080,359050.0,397175.0,206.821763275,0.9882245625,27.75,29.5,40.0,,30.125,,0.16858660125,0.010206158,-0.09662815000000001
2024,37083,326216.6666666667,304914.5,160.64427713333333,0.9703206686666667,32.333333333333336,59.5,97.5,,92.66666666666667,,0.06235431233333333,0.007671451333333333,0.037456307
2024,37085,777500.0,584872.5,246.30067064999997,0.9900246005,15.0,21.0,23.5,,86.5,,0.16515837100000003,0.326193779,0.389185216
2024,37086,330083.3333333333,349460.0,208.32725459999997,0.9908693045,63.5,88.2,52.666666666666664,,54.0,,0.17114976683333336,0.0024890294999999995,0.006079531000000002
2024,37087,366172.75,388373.54545454547,209.0501363,0.99047368625,130.58333333333334,189.27272727272728,166.45454545454547,,62.458333333333336,,0.17660157683333333,0.00641670375,0.06774973183333333
2024,37088,380000.0,339900.0,296.875,0.952380952,1.0,1.0,1.0,,65.0,,0.0,0.0,
2024,37090,396941.9,410002.72222222225,204.82463707000002,0.9834649299,51.3,70.0,61.0,,149.25,,0.0786662402,-0.0396431406,-0.063418054
2024,37115,297362.5,334555.375,222.0470822,0.978713961625,41.0,53.0,53.875,,59.4375,,0.181674256375,-0.07482864025,-0.05797487825
2024,37118,729205.7142857143,1024030.7857142857,242.3237352857143,0.9769238391428571,4.428571428571429,4.571428571428571,8.857142857142858,,81.71428571428571,,0.08333333342857142,-0.07570712942857143,0.43115970842857143
2024,37122,452702.85714285716,485882.14285714284,233.70894037142858,0.9713571574285714,81.85714285714286,89.14285714285714,107.0,,56.57142857142857,,0.051748213,0.015367981428571422,0.05781005200000001
2024,37127,407774.0,409320.0,205.25761590000002,0.9898543289999999,59.2,76.4,61.4,,57.5,,0.12384693740000001,0.0131206914,0.07646473680000002
2024,37128,427782.4285714286,450007.4166666667,210.55516655714285,0.9789947541428571,201.0,228.66666666666666,186.16666666666666,,59.214285714285715,,0.093043476,0.013385351857142857,0.043084536735545
2024,37129,406039.22222222225,421069.77777777775,216.4022259,0.9852367858888889,85.66666666666667,108.77777777777777,119.28571428571429,,57.44444444444444,,0.0854904741111111,0.006237658111111112,-0.011233624777777777
2024,37130,327890.0,342780.0,208.86732736,0.9826881312,37.4,34.2,32.2,,54.1,,0.05984732820000001,0.1174754742,0.0025131611999999986
2024,37133,226600.0,,111.4060964,,1.0,,,,26.0,,0.0,0.0,
2024,37135,591491.6666666666,588999.6666666666,272.3299169333333,0.9917440809999999,105.0,130.66666666666666,129.0,,109.66666666666667,,0.118207777,0.008358572333333333,0.008602526333333332
2024,37138,337682.14285714284,354585.64285714284,239.9382762142857,0.9742250448571428,27.571428571428573,36.857142857142854,31.142857142857142,,64.78571428571429,,0.12220510842857144,-0.036918437571428576,-0.023627777000000006
2024,37141,381338.3333333333,546376.6666666666,231.29862549999999,0.9615127066666668,6.666666666666667,4.333333333333333,5.333333333333333,,91.16666666666667,,0.0,0.050793007,-0.26125470666666667
2024,37143,495000.0,545000.0,230.3840246,0.984750273,15.0,12.0,11.0,,59.0,,0.2,-0.108108108,0.2045488165
2024,37145,375000.0,329900.0,228.40625,0.982420229,7.0,12.0,14.0,,60.0,,0.0,0.041666667,0.953125
2024,37146,427158.0,451066.0,197.174654,0.9926298886,23.8,36.2,47.5,,77.2,,0.0812459084,-0.0335792678,2.349449999999864e-05
2024,37148,352150.0,366633.3333333333,220.67722053333333,0.9877968826666667,62.666666666666664,90.0,128.0,,40.333333333333336,,0.142242073,0.013987918333333333,0.13095990833333335
2024,37149,460000.0,684950.0,252.4813896,0.963460267,5.0,5.0,6.0,,73.0,,0.0,0.0,-0.351656096
2024,37150,231416.66666666666,274083.3333333333,130.70668153333332,0.9188109956666667,10.0,13.0,14.333333333333334,,87.5,,0.17474747466666665,-0.041552606000000006,-0.008645184666666667
2024,37151,462500.0,214900.0,200.8735886,0.995353277,2.0,2.0,2.0,,87.5,,0.5,,0.611498258
2024,37153,468196.8333333333,528923.1111111111,229.60579947777777,0.9936371661111111,62.44444444444444,32.22222222222222,34.0,,66.44444444444444,,0.08671264277777778,0.034921094666666666,0.11012563511111112
2024,37167,353733.3333333333,374900.0,210.06268053333335,0.9957911709999999,28.0,33.666666666666664,38.666666666666664,,113.66666666666667,,0.18947579033333337,-0.010649946666666667,0.06445245200000001
2024,37172,357798.75,350175.0,209.8158984,0.963744314875,46.0,56.125,53.0,,96.4375,,0.049263294875,0.030767789666666667,0.13705834866666666
2024,37174,442060.8333333333,467492.6666666667,225.04749841666668,0.9842619136666667,166.5,188.66666666666666,176.16666666666666,,98.33333333333333,,0.140114925,0.03112489066666667,0.07249107839999999
2024,37179,629629.1666666666,665583.3333333334,275.6416738166667,0.9844916189999999,59.0,68.33333333333333,64.5,,65.75,,0.11307507566666668,0.008763966666666664,0.059418486666666666
2024,37181,544500.0,265000.0,227.8664569,1.023616352,4.0,5.0,5.0,,115.5,,0.25,-0.287396938,0.998165138
2024,37184,401500.0,449983.3333333333,228.86768356666667,0.9679669806666666,16.0,18.666666666666668,27.0,,81.0,,0.14444444433333334,-0.08969580666666666,-0.16258519300000002
2024,37186,303825.0,305083.625,203.306846825,0.9894659047500001,26.0,37.0,36.5,,68.0,,0.19009740275,-0.01875188425,0.05343854625
2024,37187,311533.1666666667,374675.0,212.33401216666667,0.9776779203333333,20.0,44.0,45.5,,76.33333333333333,,0.05833333333333333,0.011119286999999999,-0.057413896500000006
2024,37188,376721.1875,380082.5625,202.5952518375,0.993353206375,132.5,151.375,119.375,,77.1875,,0.145208166375,0.005672853,-0.014904057249999998
2024,37189,431666.6666666667,568766.6666666666,186.64985116666665,0.981891577,5.333333333333333,13.666666666666666,15.0,,69.66666666666667,,0.13095238099999998,0.006663966499999999,-0.1616161615
2024,37190,268400.0,288500.0,211.7013087,0.988983071,21.0,27.0,28.0,,45.0,,0.095238095,-0.041428571,-0.097815126
2024,37201,552500.0,1150000.0,590.51011085,0.961962369,5.0,29.0,36.0,,146.5,,0.0,0.32631579,0.339143373
2024,37203,891312.5,803072.5,420.00575765,0.959595703,23.5,59.25,78.0,,68.625,,0.0595238095,0.08256221024999999,0.21728244224999999
2024,37204,925361.1111111111,920744.4444444445,392.9603918222222,0.9697563415555555,27.333333333333332,32.0,42.77777777777778,,69.5,,0.07749982622222223,0.0034559697777777807,0.041830958749999994
2024,37205,824500.0,860969.8,364.06993804,0.9664574028,32.0,46.4,51.4,,74.6,,0.07024535979999999,-0.0187375515,-0.023450318799999998
2024,37206,696250.0,649881.25,332.128014275,0.99954971575,68.25,115.75,95.25,,48.25,,0.33895023074999997,-0.0016872064999999999,0.07610725675
2024,37207,421075.6666666667,498650.0,242.56138575,0.9512884123333333,107.33333333333333,148.66666666666666,164.5,,53.25,,0.11370223816666665,-0.0029381096666666654,0.1341718415
2024,37208,531410.7142857143,616275.0,319.01177862857145,0.9631742575714286,23.857142857142858,49.0,64.71428571428571,,87.14285714285714,,0.10556586285714285,-0.015567572142857145,0.08489359871428571
2024,37209,532462.5,568156.25,282.4025054875,0.97529569725,46.25,61.0,65.5,,78.5625,,0.1372333665,-0.011882712125000002,0.008764249500000001
2024,37210,377321.4285714286,446607.14285714284,273.1123116714286,0.983528112,25.571428571428573,36.285714285714285,47.285714285714285,,90.64285714285714,,0.19173970514285713,-0.0037636124999999993,-0.12201450442857144
2024,37211,453490.0,472870.0,257.25311683999996,0.9835453794,152.2,191.0,158.4,,50.5,,0.18279512380000001,0.0047926488,0.0748824266
2024,37212,896362.5,1118125.0,470.633731125,0.95725532925,21.75,37.0,47.25,,94.625,,0.0125,-0.005228870750000001,0.010355683000000013
2024,37214,310750.0,315410.0,227.48084462000003,0.9822924653999999,30.2,44.2,38.6,,58.6,,0.19871545959999998,0.024051647000000002,0.0800672046
2024,37215,879945.4545454546,968781.6818181818,376.6959646090909,0.954703318,55.09090909090909,61.09090909090909,63.72727272727273,,79.27272727272727,,0.08324879209090909,-0.012618519909090908,0.05656784245454545
2024,37216,551632.5,539339.75,316.60432976000004,0.9898025324,34.9,44.6,46.2,,76.55,,0.208003515,-0.03751423077777778,0.2394128858888889
2024,37217,294210.0,317570.0,195.8757628,0.9776703122000001,48.8,67.4,66.0,,51.9,,0.17151434780000002,-0.0396607184,-0.014345298200000004
2024,37218,454083.3333333333,462630.0,272.19292368333333,0.976054516,25.0,50.8,60.8,,62.416666666666664,,0.13686776833333333,0.07130813233333333,0.08456035983333333
2024,37220,648134.0,899450.0,324.36089734999996,0.958308817,18.0,46.0,37.0,,80.5,,0.1142857145,-0.1470584,-0.127278528
2024,37221,479518.75,492349.75,232.117934325,0.98229656875,80.25,93.75,100.0,,78.75,,0.078015656,0.015570134999999999,-0.011658188
2024,38401,373395.5,387150.0,208.24674747999998,0.9796401963999999,209.2,231.4,249.4,,51.3,,0.1437264918,0.0019590827231540002,0.070087266
2024,38474,254941.66666666666,302870.0,172.26702207666668,0.9372792413333334,21.833333333333332,41.2,52.8,,67.41666666666667,,0.11444501333333333,-0.0113361605,0.11976864499999999
2024,38482,371150.0,806500.0,200.53759986666668,0.976477064,1.3333333333333333,7.0,8.0,,61.166666666666664,,0.3333333333333333,-0.02991342,-0.12039714433333333
2024,38487,427100.0,899990.0,93.76163912,0.920683441,1.3333333333333333,2.0,3.0,,55.333333333333336,,0.0,0.36838463866666665,-0.4179941
2024,38547,355277.7,377670.0,213.9997131,0.989071877,4.6,6.2,8.0,,89.9,,0.29666666680000003,-0.08503719579999999,-0.11663874919999999
2024,38552,496666.6666666667,,282.92252376666664,0.9736683523333335,1.6666666666666667,,,,89.66666666666667,,0.0,-0.17208706799999998,1.9375
2024,38560,435833.3333333333,314966.6666666667,237.2195151,1.0196476103333334,6.0,7.0,9.333333333333334,,129.66666666666666,,0.166666667,0.21477783633333333,0.38069431566666667
2024,38563,304975.0,323240.0,212.8302591,0.9627682735,6.5,11.0,12.5,,65.5,,0.1625,-0.01185778,-0.243352647
2024,38567,412310.0,872400.0,187.23048484999998,0.9677689,3.0,4.0,5.5,,91.5,,0.125,-0.002849162,-0.038810127
2025,37011,348500.0,294450.0,201.0715505,1.002641609,2.0,8.0,8.0,,41.5,,1.0,-0.02606703,0.24686941
2025,37014,1343707.5,1688134.5,325.4719275,0.983653039,38.0,60.0,34.0,,45.0,,0.131578947,0.215558464,0.183552178
2025,37026,350000.0,392450.0,227.9792746,0.985768713,7.0,10.0,7.0,,66.5,,0.0,0.029411765,0.138211382
2025,37027,855000.0,993000.0,320.00091080000004,0.974144924,74.0,143.0,135.5,,94.5,,0.1175278625,-0.0098211445,0.059706438
2025,37035,332750.0,461950.0,250.2195746,0.938715082,12.0,13.0,20.0,,135.0,,0.083333333,-0.021323529,-0.124342105
2025,37037,379900.0,438750.0,230.1979167,0.997577178,57.0,50.0,48.0,,98.5,,0.263157895,0.008387748,-0.013118587
2025,37046,1349901.0,2074950.0,358.8011819,0.971168724,33.0,70.0,88.0,,112.0,,0.121212121,-0.048793764,-0.056312891
2025,37049,329900.0,454900.0,218.9473684,0.919963486,5.0,12.0,15.0,,39.0,,0.0,-0.359417476,-0.371619048
2025,37051,377250.0,471500.0,260.6881709,0.948064433,4.0,4.0,7.0,,56.0,,0.25,0.0,0.003324468
2025,37055,237500.0,275000.0,189.5715259,0.95459322,4.0,8.0,6.0,,116.5,,0.0,-0.221311475,0.120283019
2025,37062,598999.0,739695.0,246.7909923,0.989058735,67.0,101.0,96.0,,85.5,,0.149253731,-0.117980924,0.332604367
2025,37066,468240.0,483700.0,228.1388713,0.981183054,208.0,327.0,278.0,,70.0,,0.100961539,0.017028671,0.040533333
2025,37067,485000.0,525000.0,310.9799628,0.977704628,4.0,5.0,3.0,,66.0,,0.0,-0.211382114,0.122035859
2025,37075,562450.0,569990.0,227.981145,0.982558517,184.0,232.0,220.0,,76.0,,0.135869565,0.017548621,0.004465581
2025,37076,391750.0,401475.0,212.84880915000002,0.970861722,76.0,89.0,84.0,,92.5,,0.05,0.012604312999999999,-0.072527454
2025,37122,574945.0,598000.0,238.4498405,0.991069018,256.0,303.0,302.0,,76.0,,0.17578125,-0.008544577,0.035936937
2025,37135,460000.0,415000.0,252.7751622,0.989624744,14.0,19.0,21.0,,131.5,,0.142857143,0.069767442,-0.070707071
2025,37138,344900.0,348700.0,227.2392747,1.002185792,6.0,6.0,6.0,,47.0,,0.166666667,-0.028176951,0.023442137
2025,37143,470000.0,549900.0,281.1511424,0.969169424,7.0,9.0,10.0,,91.0,,0.142857143,-0.059905991,0.164807931
2025,37148,349500.0,329900.0,232.5705568,0.982090655,86.0,119.0,131.0,,90.0,,0.197674419,-0.015492958,0.028243601
2025,37151,462500.0,229900.0,200.8735886,0.995353277,2.0,1.0,2.0,,87.5,,0.5,0.0,0.063218391
2025,37174,336000.0,359900.0,217.5757576,0.98354382,25.0,42.0,63.0,,112.5,,0.12,-0.011764706,-0.067948238
2025,37186,309900.0,339900.0,172.8610503,0.980523638,31.0,49.0,33.0,,46.0,,0.258064516,0.006168831,-0.0315625
2025,37188,381089.0,399990.0,198.7396995,0.988367382,139.0,187.0,151.0,,69.0,,0.151079137,0.002892181,-0.016569895
2025,37205,395000.0,412500.0,281.0650888,0.947441325,23.0,34.0,46.0,,107.0,,0.043478261,0.031331593,-0.036585366
2025,37206,711400.0,739900.0,345.0669915,0.975318928,117.0,174.0,165.0,,85.5,,0.11965812,0.009078014,0.001971831
2025,37207,275000.0,580000.0,92.65498652,0.687671918,1.0,7.0,9.0,,70.0,,0.0,0.0,-0.236111111
2025,37209,462500.0,495000.0,282.1625447,1.004578616,4.0,7.0,6.0,,39.0,,0.25,-0.026315789,-0.056122449
2025,37210,350500.0,434900.0,239.9041752,0.993390412,3.0,7.0,8.0,,120.0,,0.333333333,0.062153399,-0.34911792
2025,37211,450000.0,432450.0,250.23708755,0.9841910075,82.0,123.0,105.5,,60.25,,0.16358543450000002,0.0644472895,0.1956989245
2025,37212,600000.0,579900.0,571.6640542,0.975131965,16.0,45.0,53.0,,184.5,,0.0625,0.060070671,-0.136690648
2025,37217,398000.0,400000.0,182.9044118,0.995,1.0,1.0,,,42.0,,0.0,,-0.219607843
2025,38482,1658375.5,949950.0,378.2220595,0.934251031,2.0,9.0,10.0,,69.5,,0.0,0.213370614,3.387236772
2025,38547,539000.0,430000.0,235.0632359,0.961739945,7.0,7.0,8.0,,45.0,,0.142857143,0.336639802,0.684375
